-148, 77, 203, 368, 329, 433, 27290
-148, 76, 193, 366, 324, 433, 27290
-145, 76, 193, 364, 320, 434, 27290
-145, 76, 193, 364, 317, 433, 27290
-145, 74, 153, 363, 314, 432, 27290
-128, 74, 153, 365, 314, 432, 27290
-128, 74, 153, 366, 315, 430, 27290
-128, 74, 127, 366, 317, 428, 27290
-118, 78, 127, 367, 321, 427, 27290
-118, 78, 127, 369, 325, 425, 27290
-118, 78, 116, 370, 330, 426, 27290
-115, 85, 116, 373, 335, 425, 27290
-115, 85, 116, 377, 337, 423, 27290
-115, 85, 116, 380, 339, 423, 27290
-122, 86, 127, 383, 340, 423, 27290
-122, 86, 127, 384, 340, 421, 27290
-122, 86, 127, 385, 340, 420, 27290
-142, 84, 134, 391, 342, 425, 27290
-142, 84, 134, 390, 339, 423, 27290
-142, 84, 134, 391, 339, 424, 27290
-167, 91, 137, 393, 339, 426, 27290
-167, 91, 137, 396, 340, 430, 27290
-167, 91, 137, 397, 341, 433, 27290
-180, 96, 141, 397, 342, 438, 27290
-180, 96, 141, 397, 343, 444, 27290
-180, 96, 141, 392, 343, 448, 27290
-180, 97, 153, 384, 343, 453, 27290
-180, 97, 153, 378, 343, 457, 27290
-180, 97, 153, 373, 343, 460, 27290
-146, 91, 145, 369, 341, 462, 27290
-146, 91, 145, 364, 340, 462, 27290
-146, 91, 145, 357, 339, 460, 27290
-115, 89, 145, 350, 339, 459, 27290
-115, 89, 145, 342, 339, 458, 27290
-115, 89, 145, 337, 338, 455, 27290
-101, 91, 125, 334, 337, 452, 27290
-101, 91, 125, 331, 336, 455, 27290
-101, 91, 125, 330, 339, 453, 27290
-110, 94, 103, 326, 338, 449, 27290
-110, 94, 103, 326, 339, 449, 27290
-110, 94, 103, 330, 341, 450, 27290
-103, 99, 74, 332, 345, 450, 27290
-103, 99, 74, 337, 348, 450, 27290
-103, 99, 74, 340, 354, 450, 27290
-104, 93, 64, 340, 361, 448, 27290
-104, 93, 64, 335, 369, 447, 27290
-104, 93, 64, 331, 377, 447, 27290
-114, 105, 72, 328, 386, 449, 27290
-114, 105, 72, 328, 392, 450, 27290
-114, 105, 72, 330, 397, 452, 27290
-119, 111, 110, 332, 401, 455, 27290
-119, 111, 110, 333, 402, 458, 27290
-119, 111, 110, 335, 404, 460, 27290
-103, 113, 151, 334, 403, 462, 27290
-103, 113, 151, 334, 403, 463, 27290
-103, 113, 151, 336, 400, 463, 27290
-83, 116, 173, 341, 398, 466, 27290
-83, 116, 173, 341, 395, 464, 27290
-83, 116, 173, 338, 387, 462, 27290
-75, 114, 183, 337, 384, 462, 27290
-75, 114, 183, 337, 380, 460, 27290
-75, 114, 183, 339, 377, 458, 27290
-77, 114, 170, 342, 374, 457, 27290
-77, 114, 170, 345, 372, 456, 27290
-77, 114, 170, 348, 372, 455, 27290
-77, 113, 150, 352, 372, 455, 27290
-91, 113, 150, 351, 373, 455, 27290
-91, 113, 150, 349, 376, 455, 27290
-91, 115, 149, 346, 378, 457, 27290
-101, 115, 149, 343, 381, 458, 27290
-101, 115, 149, 340, 382, 459, 27290
-101, 115, 155, 338, 383, 460, 27290
-97, 115, 155, 336, 384, 461, 27290
-97, 115, 155, 332, 384, 462, 27290
-97, 115, 170, 328, 382, 462, 27290
-93, 116, 170, 325, 381, 462, 27290
-93, 116, 170, 325, 384, 466, 27290
-93, 116, 170, 319, 378, 460, 27290
-80, 117, 177, 315, 378, 460, 27290
-80, 117, 177, 314, 376, 460, 27290
-80, 117, 177, 312, 373, 462, 27290
-79, 120, 174, 312, 371, 464, 27290
-79, 120, 174, 313, 369, 466, 27290
-79, 120, 174, 317, 370, 468, 27290
-58, 123, 156, 320, 370, 468, 27290
-58, 123, 156, 324, 373, 468, 27290
-58, 123, 156, 328, 377, 466, 27290
-32, 123, 154, 333, 380, 464, 27290
-32, 123, 154, 338, 383, 461, 27290
-32, 123, 154, 346, 383, 459, 27290
-24, 128, 173, 352, 382, 457, 27290
-24, 128, 173, 359, 381, 455, 27290
-24, 128, 173, 363, 379, 454, 27290
-26, 128, 202, 364, 377, 453, 27290
-26, 128, 202, 364, 375, 451, 27290
-26, 128, 202, 365, 371, 449, 27290
-39, 129, 211, 371, 370, 450, 27290
-39, 129, 211, 369, 365, 446, 27290
-39, 129, 211, 371, 359, 445, 27290
-57, 130, 217, 373, 355, 446, 27290
-57, 130, 217, 371, 352, 446, 27290
-57, 130, 217, 367, 349, 446, 27290
-59, 132, 208, 366, 348, 446, 27290
-59, 132, 208, 367, 346, 446, 27290
-59, 132, 208, 367, 344, 448, 27290
-56, 135, 195, 369, 344, 447, 27290
-56, 135, 195, 369, 345, 449, 27290
-56, 135, 195, 369, 343, 451, 27290
-52, 135, 191, 372, 341, 452, 27290
-52, 135, 191, 378, 338, 453, 27290
-52, 135, 191, 384, 336, 455, 27290
-33, 132, 174, 392, 335, 455, 27290
-33, 132, 174, 398, 333, 455, 27290
-33, 132, 174, 403, 332, 454, 27290
-21, 128, 152, 408, 332, 452, 27290
-21, 128, 152, 411, 333, 451, 27290
-21, 128, 152, 416, 339, 452, 27290
-30, 132, 135, 417, 340, 447, 27290
-30, 132, 135, 421, 345, 446, 27290
-30, 132, 135, 426, 351, 446, 27290
-40, 140, 140, 432, 355, 445, 27290
-40, 140, 140, 439, 357, 444, 27290
-40, 140, 140, 445, 358, 446, 27290
-56, 140, 166, 452, 357, 448, 27290
-56, 140, 166, 457, 355, 449, 27290
-56, 140, 166, 456, 353, 450, 27290
-66, 132, 185, 454, 351, 452, 27290
-66, 132, 185, 451, 348, 455, 27290
-66, 132, 185, 448, 346, 457, 27290
-67, 133, 178, 445, 346, 459, 27290
-67, 133, 178, 445, 345, 462, 27290
-67, 133, 178, 448, 346, 464, 27290
-67, 135, 168, 452, 346, 466, 27290
-62, 135, 168, 457, 349, 469, 27290
-62, 135, 168, 460, 350, 472, 27290
-62, 138, 179, 469, 353, 477, 27290
-63, 138, 179, 473, 354, 480, 27290
-63, 138, 179, 475, 350, 480, 27290
-63, 138, 188, 479, 349, 482, 27290
-67, 140, 188, 484, 347, 485, 27290
-67, 140, 188, 495, 344, 488, 27290
-67, 140, 188, 511, 341, 491, 27290
-63, 133, 173, 516, 339, 495, 27290
-63, 133, 173, 512, 340, 498, 27290
-63, 133, 173, 513, 341, 501, 27290
-44, 127, 137, 518, 341, 502, 27290
-44, 127, 137, 522, 344, 503, 27290
-44, 127, 137, 521, 347, 504, 27290
-32, 123, 117, 513, 351, 504, 27290
-32, 123, 117, 511, 359, 505, 27290
-32, 123, 117, 509, 366, 504, 27290
-12, 126, 103, 504, 372, 503, 27290
-12, 126, 103, 499, 378, 499, 27290
-12, 126, 103, 494, 383, 496, 27290
-1, 125, 107, 490, 387, 493, 27290
-1, 125, 107, 491, 394, 494, 27290
-1, 125, 107, 485, 395, 488, 27290
1, 129, 124, 483, 399, 485, 27290
1, 129, 124, 482, 402, 483, 27290
1, 129, 124, 482, 403, 481, 27290
-3, 138, 155, 481, 403, 478, 27290
-3, 138, 155, 481, 404, 475, 27290
-3, 138, 155, 481, 403, 474, 27290
-13, 140, 179, 479, 401, 472, 27290
-13, 140, 179, 480, 398, 469, 27290
-13, 140, 179, 482, 396, 468, 27290
-43, 144, 185, 487, 391, 467, 27290
-43, 144, 185, 491, 388, 466, 27290
-43, 144, 185, 493, 385, 466, 27290
-75, 144, 182, 493, 383, 468, 27290
-75, 144, 182, 496, 381, 472, 27290
-75, 144, 182, 503, 380, 474, 27290
-80, 146, 157, 512, 379, 478, 27290
-80, 146, 157, 523, 379, 481, 27290
-80, 146, 157, 531, 378, 484, 27290
-70, 141, 141, 542, 383, 491, 27290
-70, 141, 141, 538, 380, 489, 27290
-70, 141, 141, 540, 383, 491, 27290
-37, 132, 126, 540, 384, 491, 27290
-37, 132, 126, 538, 387, 489, 27290
-37, 132, 126, 533, 390, 488, 27290
-25, 127, 124, 523, 393, 485, 27290
-25, 127, 124, 514, 396, 482, 27290
-25, 127, 124, 503, 399, 479, 27290
-31, 128, 127, 494, 404, 476, 27290
-31, 128, 127, 484, 405, 473, 27290
-31, 128, 127, 471, 407, 471, 27290
-38, 132, 148, 459, 410, 469, 27290
-38, 132, 148, 446, 412, 467, 27290
-38, 132, 148, 435, 412, 465, 27290
-33, 134, 173, 426, 411, 463, 27290
-33, 134, 173, 420, 408, 461, 27290
-33, 134, 173, 414, 404, 459, 27290
-30, 133, 192, 407, 400, 459, 27290
-30, 133, 192, 404, 397, 459, 27290
-30, 133, 192, 404, 396, 461, 27290
-30, 132, 192, 399, 391, 456, 27290
-9, 132, 192, 400, 387, 454, 27290
-9, 132, 192, 398, 383, 450, 27290
-9, 130, 195, 395, 380, 446, 27290
-6, 130, 195, 389, 377, 443, 27290
-6, 130, 195, 384, 373, 441, 27290
-6, 130, 186, 381, 369, 438, 27290
-23, 133, 186, 379, 368, 436, 27290
-23, 133, 186, 378, 366, 435, 27290
-23, 133, 179, 379, 364, 437, 27290
-45, 141, 179, 379, 365, 436, 27290
-45, 141, 179, 380, 364, 438, 27290
-45, 141, 179, 386, 365, 441, 27290
-64, 148, 181, 390, 364, 444, 27290
-64, 148, 181, 391, 362, 447, 27290
-64, 148, 181, 391, 359, 450, 27290
-70, 147, 196, 392, 357, 454, 27290
-70, 147, 196, 394, 353, 457, 27290
-70, 147, 196, 395, 350, 462, 27290
-40, 141, 193, 396, 345, 463, 27290
-40, 141, 193, 392, 338, 460, 27290
-40, 141, 193, 393, 335, 459, 27290
21, 135, 161, 391, 332, 455, 27290
21, 135, 161, 385, 331, 450, 27290
21, 135, 161, 377, 332, 445, 27290
55, 132, 133, 368, 334, 439, 27290
55, 132, 133, 360, 336, 433, 27290
55, 132, 133, 352, 338, 426, 27290
42, 137, 121, 344, 343, 420, 27290
42, 137, 121, 335, 348, 414, 27290
42, 137, 121, 329, 351, 411, 27290
-3, 150, 126, 329, 354, 410, 27290
-3, 150, 126, 331, 356, 409, 27290
-3, 150, 126, 337, 356, 410, 27290
-51, 159, 149, 342, 355, 412, 27290
-51, 159, 149, 347, 353, 415, 27290
-51, 159, 149, 353, 352, 418, 27290
-71, 163, 173, 360, 349, 423, 27290
-71, 163, 173, 371, 349, 431, 27290
-71, 163, 173, 378, 342, 432, 27290
-64, 161, 178, 388, 338, 437, 27290
-64, 161, 178, 396, 334, 441, 27290
-64, 161, 178, 404, 331, 443, 27290
-38, 159, 173, 411, 328, 446, 27290
-38, 159, 173, 417, 326, 447, 27290
-38, 159, 173, 423, 326, 448, 27290
-16, 159, 163, 428, 326, 447, 27290
-16, 159, 163, 432, 327, 448, 27290
-16, 159, 163, 435, 328, 449, 27290
-19, 160, 163, 439, 328, 449, 27290
-19, 160, 163, 445, 327, 450, 27290
-19, 160, 163, 449, 325, 451, 27290
-43, 163, 171, 452, 321, 453, 27290
-43, 163, 171, 454, 317, 454, 27290
-43, 163, 171, 460, 314, 459, 27290
-57, 166, 146, 471, 312, 463, 27290
-57, 166, 146, 485, 310, 467, 27290
-57, 166, 146, 498, 311, 473, 27290
-55, 163, 128, 510, 314, 482, 27290
-55, 163, 128, 512, 310, 481, 27290
-55, 163, 128, 518, 311, 482, 27290
-32, 158, 98, 527, 313, 486, 27290
-32, 158, 98, 540, 317, 487, 27290
-32, 158, 98, 555, 321, 488, 27290
-32, 157, 85, 569, 324, 490, 27290
-18, 157, 85, 576, 329, 490, 27290
-18, 157, 85, 580, 334, 490, 27290
-18, 155, 90, 583, 337, 492, 27290
-19, 155, 90, 587, 341, 493, 27290
-19, 155, 90, 589, 343, 494, 27290
-19, 155, 77, 590, 349, 497, 27290
-30, 163, 77, 602, 364, 500, 27290
-30, 163, 77, 605, 380, 502, 27290
-30, 163, 131, 597, 385, 503, 27290
-34, 161, 131, 585, 385, 504, 27290
-34, 161, 131, 572, 385, 502, 27290
-34, 161, 131, 554, 385, 498, 27290
-5, 155, 184, 534, 382, 495, 27290
-5, 155, 184, 524, 382, 496, 27290
-5, 155, 184, 508, 375, 487, 27290
14, 154, 198, 501, 371, 483, 27290
14, 154, 198, 493, 365, 479, 27290
14, 154, 198, 483, 357, 474, 27290
8, 160, 209, 475, 351, 469, 27290
8, 160, 209, 469, 344, 466, 27290
8, 160, 209, 464, 338, 464, 27290
-23, 173, 184, 461, 333, 461, 27290
-23, 173, 184, 459, 329, 460, 27290
-23, 173, 184, 459, 327, 461, 27290
-50, 177, 154, 461, 326, 462, 27290
-50, 177, 154, 465, 324, 464, 27290
-50, 177, 154, 464, 323, 466, 27290
-55, 179, 131, 463, 322, 467, 27290
-55, 179, 131, 465, 324, 468, 27290
-55, 179, 131, 466, 327, 470, 27290
-61, 176, 110, 469, 330, 474, 27290
-61, 176, 110, 472, 335, 478, 27290
-61, 176, 110, 482, 344, 486, 27290
-58, 179, 107, 488, 349, 490, 27290
-58, 179, 107, 487, 350, 488, 27290
-58, 179, 107, 489, 351, 490, 27290
-32, 174, 129, 493, 350, 491, 27290
-32, 174, 129, 497, 348, 492, 27290
-32, 174, 129, 497, 345, 492, 27290
-11, 171, 142, 496, 341, 493, 27290
-11, 171, 142, 495, 335, 492, 27290
-11, 171, 142, 495, 332, 491, 27290
9, 166, 120, 497, 330, 488, 27290
9, 166, 120, 498, 330, 485, 27290
9, 166, 120, 500, 334, 482, 27290
2, 178, 108, 498, 338, 479, 27290
2, 178, 108, 493, 341, 477, 27290
2, 178, 108, 488, 342, 474, 27290
-44, 186, 110, 482, 343, 474, 27290
-44, 186, 110, 479, 343, 478, 27290
-44, 186, 110, 476, 347, 482, 27290
-63, 183, 104, 476, 351, 488, 27290
-63, 183, 104, 482, 356, 498, 27290
-63, 183, 104, 483, 357, 500, 27290
-23, 174, 104, 485, 360, 503, 27290
-23, 174, 104, 485, 360, 505, 27290
-23, 174, 104, 484, 361, 506, 27290
37, 161, 98, 484, 362, 506, 27290
37, 161, 98, 481, 363, 505, 27290
37, 161, 98, 477, 366, 502, 27290
80, 152, 101, 469, 368, 499, 27290
80, 152, 101, 460, 370, 493, 27290
80, 152, 101, 453, 373, 485, 27290
86, 162, 103, 451, 376, 477, 27290
86, 162, 103, 448, 378, 467, 27290
86, 162, 103, 442, 379, 460, 27290
86, 171, 122, 436, 380, 455, 27290
41, 171, 122, 432, 380, 452, 27290
41, 171, 122, 433, 380, 450, 27290
41, 182, 136, 438, 382, 450, 27290
-12, 182, 136, 441, 385, 452, 27290
-12, 182, 136, 444, 384, 455, 27290
-12, 182, 168, 453, 385, 464, 27290
-26, 187, 168, 454, 378, 462, 27290
-26, 187, 168, 457, 373, 466, 27290
-26, 187, 168, 458, 365, 468, 27290
-1, 183, 188, 458, 355, 469, 27290
-1, 183, 188, 467, 348, 469, 27290
-1, 183, 188, 475, 333, 467, 27290
36, 178, 162, 470, 322, 467, 27290
36, 178, 162, 456, 319, 465, 27290
36, 178, 162, 446, 320, 462, 27290
69, 165, 110, 445, 320, 458, 27290
69, 165, 110, 449, 323, 454, 27290
69, 165, 110, 454, 329, 450, 27290
59, 169, 88, 456, 335, 447, 27290
59, 169, 88, 455, 340, 444, 27290
59, 169, 88, 453, 342, 443, 27290
20, 188, 85, 453, 342, 443, 27290
20, 188, 85, 457, 343, 442, 27290
20, 188, 85, 458, 343, 443, 27290
-16, 206, 80, 457, 342, 446, 27290
-16, 206, 80, 465, 344, 451, 27290
-16, 206, 80, 468, 339, 451, 27290
-32, 213, 65, 476, 338, 454, 27290
-32, 213, 65, 481, 339, 458, 27290
-32, 213, 65, 483, 341, 462, 27290
-36, 213, 48, 485, 341, 465, 27290
-36, 213, 48, 486, 342, 468, 27290
-36, 213, 48, 486, 344, 470, 27290
-24, 206, 33, 485, 350, 473, 27290
-24, 206, 33, 488, 357, 476, 27290
-24, 206, 33, 495, 365, 478, 27290
-11, 190, 25, 507, 375, 480, 27290
-11, 190, 25, 516, 386, 483, 27290
-11, 190, 25, 525, 393, 487, 27290
-19, 184, 56, 533, 398, 489, 27290
-19, 184, 56, 542, 404, 493, 27290
-19, 184, 56, 551, 407, 496, 27290
-3, 168, 101, 557, 410, 498, 27290
-3, 168, 101, 562, 411, 499, 27290
-3, 168, 101, 571, 414, 502, 27290
24, 155, 138, 574, 415, 502, 27290
24, 155, 138, 569, 411, 497, 27290
24, 155, 138, 567, 412, 495, 27290
20, 161, 178, 562, 410, 492, 27290
20, 161, 178, 555, 402, 490, 27290
20, 161, 178, 548, 391, 488, 27290
15, 159, 199, 544, 383, 487, 27290
15, 159, 199, 544, 373, 488, 27290
15, 159, 199, 547, 363, 487, 27290
4, 160, 180, 550, 356, 488, 27290
4, 160, 180, 552, 352, 489, 27290
4, 160, 180, 551, 349, 491, 27290
-14, 165, 146, 553, 349, 493, 27290
-14, 165, 146, 556, 348, 494, 27290
-14, 165, 146, 560, 349, 496, 27290
-9, 168, 113, 566, 351, 497, 27290
-9, 168, 113, 573, 353, 499, 27290
-9, 168, 113, 582, 357, 501, 27290
-9, 168, 99, 590, 361, 502, 27290
-1, 168, 99, 601, 368, 506, 27290
-1, 168, 99, 602, 369, 502, 27290
-1, 171, 111, 605, 372, 503, 27290
0, 171, 111, 608, 374, 501, 27290
0, 171, 111, 610, 376, 501, 27290
0, 171, 123, 616, 380, 500, 27290
-3, 167, 123, 623, 381, 500, 27290
-3, 167, 123, 629, 381, 500, 27290
-3, 167, 145, 630, 380, 500, 27290
-5, 169, 145, 629, 378, 501, 27290
-5, 169, 145, 628, 375, 500, 27290
-5, 169, 145, 625, 371, 499, 27290
4, 170, 157, 621, 367, 498, 27290
4, 170, 157, 619, 364, 496, 27290
4, 170, 157, 619, 361, 495, 27290
7, 174, 151, 616, 356, 492, 27290
7, 174, 151, 617, 354, 489, 27290
7, 174, 151, 622, 352, 488, 27290
10, 179, 117, 628, 350, 486, 27290
10, 179, 117, 630, 351, 483, 27290
10, 179, 117, 629, 356, 486, 27290
6, 186, 89, 623, 355, 482, 27290
6, 186, 89, 635, 357, 479, 27290
6, 186, 89, 662, 360, 474, 27290
21, 190, 66, 664, 369, 469, 27290
21, 190, 66, 631, 378, 465, 27290
21, 190, 66, 579, 386, 462, 27290
33, 186, 101, 532, 391, 457, 27290
33, 186, 101, 498, 397, 449, 27290
33, 186, 101, 477, 402, 440, 27290
54, 174, 100, 463, 406, 430, 27290
54, 174, 100, 451, 409, 422, 27290
54, 174, 100, 440, 409, 415, 27290
14, 184, 134, 429, 406, 412, 27290
14, 184, 134, 423, 402, 409, 27290
14, 184, 134, 420, 399, 408, 27290
-17, 181, 148, 419, 394, 408, 27290
-17, 181, 148, 415, 390, 409, 27290
-17, 181, 148, 415, 386, 409, 27290
-32, 177, 153, 414, 381, 410, 27290
-32, 177, 153, 419, 381, 417, 27290
-32, 177, 153, 415, 374, 415, 27290
-40, 181, 147, 412, 369, 417, 27290
-40, 181, 147, 410, 366, 420, 27290
-40, 181, 147, 411, 364, 423, 27290
-31, 185, 126, 412, 362, 424, 27290
-31, 185, 126, 412, 361, 425, 27290
-31, 185, 126, 412, 362, 425, 27290
-20, 179, 112, 410, 365, 424, 27290
-20, 179, 112, 408, 368, 423, 27290
-20, 179, 112, 407, 372, 423, 27290
-27, 182, 113, 407, 374, 422, 27290
-27, 182, 113, 411, 376, 424, 27290
-27, 182, 113, 416, 376, 426, 27290
-59, 184, 132, 417, 375, 429, 27290
-59, 184, 132, 420, 375, 432, 27290
-59, 184, 132, 427, 373, 436, 27290
-64, 181, 126, 443, 372, 440, 27290
-64, 181, 126, 463, 368, 446, 27290
-64, 181, 126, 474, 365, 458, 27290
-57, 180, 141, 470, 365, 464, 27290
-57, 180, 141, 466, 364, 465, 27290
-57, 180, 141, 469, 363, 468, 27290
-57, 178, 129, 472, 362, 472, 27290
-34, 178, 129, 474, 365, 472, 27290
-34, 178, 129, 469, 367, 472, 27290
-34, 177, 136, 464, 368, 472, 27290
-26, 177, 136, 461, 368, 472, 27290
-26, 177, 136, 460, 367, 473, 27290
-26, 177, 136, 460, 365, 473, 27290
-20, 183, 136, 458, 363, 474, 27290
-20, 183, 136, 459, 360, 474, 27290
-20, 183, 134, 459, 358, 475, 27290
-5, 185, 134, 461, 356, 478, 27290
-5, 185, 134, 463, 352, 478, 27290
-5, 185, 134, 465, 349, 479, 27290
5, 191, 116, 465, 347, 481, 27290
5, 191, 116, 464, 346, 482, 27290
5, 191, 116, 464, 347, 482, 27290
31, 185, 86, 467, 353, 485, 27290
31, 185, 86, 465, 355, 481, 27290
31, 185, 86, 461, 360, 478, 27290
48, 183, 74, 458, 367, 474, 27290
48, 183, 74, 456, 372, 471, 27290
48, 183, 74, 453, 376, 467, 27290
44, 193, 69, 453, 382, 464, 27290
44, 193, 69, 454, 387, 461, 27290
44, 193, 69, 455, 391, 458, 27290
36, 194, 84, 453, 395, 455, 27290
36, 194, 84, 449, 397, 451, 27290
36, 194, 84, 444, 399, 450, 27290
21, 189, 115, 436, 400, 448, 27290
21, 189, 115, 432, 400, 446, 27290
21, 189, 115, 428, 400, 443, 27290
4, 183, 136, 424, 397, 441, 27290
4, 183, 136, 420, 394, 440, 27290
4, 183, 136, 417, 392, 440, 27290
-12, 178, 152, 414, 389, 440, 27290
-12, 178, 152, 409, 387, 440, 27290
-12, 178, 152, 410, 387, 445, 27290
-27, 170, 157, 405, 382, 442, 27290
-27, 170, 157, 403, 379, 444, 27290
-27, 170, 157, 404, 376, 446, 27290
-40, 182, 147, 406, 371, 449, 27290
-40, 182, 147, 409, 367, 454, 27290
-40, 182, 147, 416, 365, 457, 27290
-23, 178, 124, 422, 363, 461, 27290
-23, 178, 124, 429, 363, 465, 27290
-23, 178, 124, 435, 362, 468, 27290
-7, 177, 104, 439, 365, 471, 27290
-7, 177, 104, 443, 367, 473, 27290
-7, 177, 104, 447, 370, 476, 27290
-1, 175, 100, 447, 373, 477, 27290
-1, 175, 100, 447, 377, 479, 27290
-1, 175, 100, 453, 381, 480, 27290
6, 167, 104, 460, 383, 479, 27290
6, 167, 104, 464, 385, 479, 27290
6, 167, 104, 462, 384, 480, 27290
10, 171, 132, 460, 383, 482, 27290
10, 171, 132, 464, 384, 487, 27290
10, 171, 132, 462, 379, 484, 27290
34, 160, 139, 465, 377, 485, 27290
34, 160, 139, 466, 376, 485, 27290
34, 160, 139, 465, 375, 484, 27290
53, 160, 140, 463, 372, 481, 27290
53, 160, 140, 463, 370, 479, 27290
53, 160, 140, 464, 368, 476, 27290
62, 165, 128, 464, 367, 473, 27290
62, 165, 128, 464, 366, 470, 27290
62, 165, 128, 462, 366, 468, 27290
62, 165, 125, 460, 366, 464, 27290
62, 165, 125, 460, 366, 461, 27290
62, 165, 125, 459, 365, 458, 27290
62, 176, 123, 457, 363, 455, 27290
62, 176, 123, 455, 363, 452, 27290
62, 176, 123, 453, 364, 448, 27290
62, 176, 122, 451, 363, 445, 27290
45, 179, 122, 451, 363, 442, 27290
45, 179, 122, 452, 366, 445, 27290
45, 179, 118, 456, 366, 445, 27290
30, 181, 118, 453, 363, 441, 27290
30, 181, 118, 454, 364, 442, 27290
30, 181, 118, 455, 365, 441, 27290
22, 176, 118, 456, 366, 442, 27290
22, 176, 118, 457, 366, 443, 27290
22, 176, 118, 459, 365, 443, 27290
9, 183, 116, 462, 365, 444, 27290
9, 183, 116, 465, 366, 445, 27290
9, 183, 116, 465, 367, 446, 27290
5, 169, 124, 460, 368, 447, 27290
5, 169, 124, 453, 370, 447, 27290
5, 169, 124, 450, 370, 448, 27290
2, 166, 128, 452, 370, 449, 27290
2, 166, 128, 455, 368, 449, 27290
2, 166, 128, 458, 365, 451, 27290
-16, 176, 133, 460, 364, 453, 27290
-16, 176, 133, 463, 362, 456, 27290
-16, 176, 133, 465, 362, 459, 27290
-15, 170, 124, 474, 366, 466, 27290
-15, 170, 124, 479, 367, 466, 27290
-15, 170, 124, 478, 365, 468, 27290
-13, 165, 122, 478, 367, 470, 27290
-13, 165, 122, 478, 367, 474, 27290
-13, 165, 122, 478, 368, 475, 27290
0, 166, 124, 479, 367, 477, 27290
0, 166, 124, 480, 367, 479, 27290
0, 166, 124, 479, 367, 481, 27290
27, 158, 134, 475, 367, 481, 27290
27, 158, 134, 470, 367, 481, 27290
27, 158, 134, 466, 365, 479, 27290
59, 156, 143, 464, 364, 476, 27290
59, 156, 143, 461, 362, 474, 27290
59, 156, 143, 457, 359, 470, 27290
67, 163, 142, 452, 357, 466, 27290
67, 163, 142, 446, 355, 461, 27290
67, 163, 142, 441, 353, 457, 27290
65, 165, 125, 439, 352, 453, 27290
65, 165, 125, 437, 352, 450, 27290
65, 165, 125, 438, 357, 449, 27290
61, 162, 108, 432, 357, 443, 27290
61, 162, 108, 429, 359, 440, 27290
61, 162, 108, 426, 362, 439, 27290
47, 169, 100, 426, 366, 438, 27290
47, 169, 100, 430, 368, 437, 27290
47, 169, 100, 437, 372, 438, 27290
31, 160, 114, 435, 375, 439, 27290
31, 160, 114, 428, 378, 441, 27290
31, 160, 114, 428, 381, 442, 27290
24, 164, 121, 430, 382, 445, 27290
24, 164, 121, 434, 381, 447, 27290
24, 164, 121, 438, 379, 448, 27290
23, 168, 139, 440, 377, 451, 27290
23, 168, 139, 441, 374, 453, 27290
23, 168, 139, 442, 371, 455, 27290
23, 175, 136, 443, 370, 457, 27290
28, 175, 136, 446, 367, 459, 27290
28, 175, 136, 450, 365, 460, 27290
28, 166, 127, 449, 366, 459, 27290
45, 166, 127, 451, 369, 462, 27290
45, 166, 127, 450, 368, 457, 27290
45, 166, 104, 453, 368, 458, 27290
58, 174, 104, 457, 371, 457, 27290
58, 174, 104, 461, 374, 456, 27290
58, 174, 107, 462, 377, 455, 27290
67, 164, 107, 459, 380, 453, 27290
67, 164, 107, 456, 384, 450, 27290
67, 164, 107, 453, 386, 447, 27290
67, 167, 114, 450, 389, 445, 27290
67, 167, 114, 447, 391, 445, 27290
67, 167, 114, 440, 392, 443, 27290
69, 158, 136, 436, 393, 442, 27290
69, 158, 136, 433, 393, 439, 27290
69, 158, 136, 433, 391, 437, 27290
61, 160, 149, 433, 389, 435, 27290
61, 160, 149, 434, 386, 435, 27290
61, 160, 149, 433, 383, 434, 27290
36, 158, 160, 432, 380, 434, 27290
36, 158, 160, 430, 377, 439, 27290
36, 158, 160, 436, 377, 443, 27290
7, 168, 144, 440, 371, 443, 27290
7, 168, 144, 449, 371, 448, 27290
7, 168, 144, 456, 370, 454, 27290
-7, 163, 136, 460, 370, 460, 27290
-7, 163, 136, 462, 370, 465, 27290
-7, 163, 136, 463, 369, 470, 27290
4, 162, 132, 467, 370, 474, 27290
4, 162, 132, 471, 370, 478, 27290
4, 162, 132, 475, 370, 481, 27290
33, 162, 130, 478, 371, 484, 27290
33, 162, 130, 481, 373, 486, 27290
33, 162, 130, 486, 373, 484, 27290
71, 152, 132, 493, 374, 481, 27290
71, 152, 132, 501, 375, 478, 27290
71, 152, 132, 507, 374, 475, 27290
66, 150, 141, 512, 375, 472, 27290
66, 150, 141, 516, 375, 470, 27290
66, 150, 141, 522, 373, 469, 27290
40, 153, 142, 536, 375, 471, 27290
40, 153, 142, 548, 374, 471, 27290
40, 153, 142, 555, 369, 469, 27290
13, 153, 141, 567, 370, 472, 27290
13, 153, 141, 581, 370, 475, 27290
13, 153, 141, 589, 368, 478, 27290
6, 152, 161, 591, 366, 481, 27290
6, 152, 161, 588, 364, 483, 27290
6, 152, 161, 584, 362, 485, 27290
13, 149, 156, 583, 361, 486, 27290
13, 149, 156, 583, 360, 488, 27290
13, 149, 156, 584, 360, 489, 27290
15, 148, 149, 586, 360, 491, 27290
15, 148, 149, 586, 361, 491, 27290
15, 148, 149, 582, 361, 492, 27290
12, 153, 152, 577, 359, 492, 27290
12, 153, 152, 572, 358, 492, 27290
12, 153, 152, 567, 357, 492, 27290
